log10c0,deltaE,Omega,delta_Omega2,max_batches,environment_type,tf,id
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,804
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,805
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,806
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,807
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,808
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,809
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,810
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,811
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,812
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,813
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,814
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,815
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,816
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,817
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,818
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,819
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,820
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,821
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,822
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,823
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,824
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,825
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,826
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,827
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,828
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,829
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,830
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,831
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,832
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,833
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,834
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,835
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,836
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,837
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,838
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,839
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,840
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,841
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,842
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,843
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,844
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,845
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,846
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,847
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,848
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,849
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,850
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,851
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,852
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,853
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,854
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,855
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,856
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,857
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,858
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,859
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,860
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,861
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,862
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,863
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,864
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,865
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,866
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,867
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,868
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,869
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,870
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,871
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,872
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,873
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,874
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,875
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,876
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,877
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,878
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,879
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,880
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,881
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,882
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,883
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,884
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,885
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,886
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,887
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,888
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,889
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,890
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,891
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,892
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,893
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,894
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,895
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,896
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,897
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,898
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,899
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,900
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,901
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,902
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,903
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,904
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,905
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,906
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,907
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,908
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,909
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,910
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,911
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,912
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,913
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,914
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,915
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,916
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,917
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,918
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,919
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,920
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,921
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,922
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,923
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,924
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,925
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,926
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,927
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,928
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,929
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,930
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,931
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,932
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,933
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,934
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,935
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,936
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,937
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,938
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,939
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,940
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,941
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,942
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,943
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,944
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,945
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,946
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,947
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,948
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,949
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,950
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,951
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,952
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,953
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,954
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,955
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,956
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,957
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,958
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,959
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,960
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,961
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,962
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,963
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,964
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,965
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,966
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,967
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,968
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,969
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,970
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,971
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,972
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,973
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,974
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,975
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,976
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,977
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,978
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,979
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,980
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,981
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,982
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,983
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,984
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,985
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,986
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,987
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,988
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,989
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,990
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,991
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,992
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,993
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,994
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,995
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,996
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,997
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,998
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,stochastic-Omega,92.0176177196183,999
2,[0;0.05],[0;0.002508237448117671],0.00125411872405884,300000,full-run-deterministic,92.0176177196183,1000
